meta_rxn_id,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval
427,59.0,0.0004995004995004995,2.0227436410483364,0.004164709462722708
428,60.0,0.00024975024975024975,1.991472445388842,0.0023120262090850327
429,48.0,0.05594405594405595,1.1822789501984743,0.07834657000396712
430,49.0,0.04195804195804197,1.7716365940878216,0.07834657000396712
431,48.0,0.05594405594405595,1.53722308937819,0.07834657000396712
432,48.0,0.05594405594405595,1.0717986718923527,0.07834657000396712
433,48.0,0.05594405594405595,0.7050146166941132,0.07834657000396712
434,52.0,0.015984015984015984,1.6911614705875504,0.0737138319555902
435,48.0,0.05594405594405595,0.8588002285929007,0.07834657000396712
436,48.0,0.05594405594405595,0.7793384276188617,0.07834657000396712
437,48.0,0.05594405594405595,-0.08092226224239416,0.07834657000396712
438,60.0,0.00024975024975024975,2.1470719858534784,0.0023120262090850327
439,48.0,0.05594405594405595,0.9195648204228991,0.07834657000396712
440,60.0,0.00024975024975024975,1.9265824101687647,0.0023120262090850327
441,53.0,0.010989010989010988,1.367329913385475,0.05512017862615472
442,48.0,0.05594405594405595,0.540876625286871,0.07834657000396712
443,60.0,0.00024975024975024975,1.7965015797668087,0.0023120262090850327
444,57.0,0.0017482517482517483,1.3828096497827653,0.012871631292683925
445,60.0,0.00024975024975024975,1.557529298195145,0.0023120262090850327
446,48.0,0.05594405594405595,0.6135353659578408,0.07834657000396712
447,48.0,0.05594405594405595,1.1794449869442007,0.07834657000396712
448,48.0,0.05594405594405595,0.6289646148612247,0.07834657000396712
449,36.0,0.5621878121878122,0.34648704471101,0.596288505092212
450,48.0,0.05594405594405595,-0.42998140260900075,0.07834657000396712
451,47.0,0.029558583529401803,1.1967947822600191,0.07834657000396712
452,36.0,0.5621878121878122,0.41917698155359706,0.596288505092212
453,36.0,0.5621878121878122,0.16850220881377467,0.596288505092212
454,36.0,0.5621878121878122,0.9412110478142174,0.596288505092212
455,48.0,0.05594405594405595,0.3726852749681339,0.07834657000396712
456,39.0,0.3676323676323677,-0.020540261580608767,0.42385453374464366
457,36.0,0.5621878121878122,0.20441404342502115,0.596288505092212
458,48.0,0.05594405594405595,1.3964728708437062,0.07834657000396712
459,48.0,0.05594405594405595,1.1085017780420265,0.07834657000396712
460,48.0,0.05594405594405595,0.5866788901448617,0.07834657000396712
461,57.0,0.0017482517482517483,1.3090440076355194,0.012871631292683925
462,42.0,0.2197802197802198,0.8433815739379181,0.26657350356772325
463,45.0,0.11788211788211789,0.5407892317524692,0.15427607735300042
464,48.0,0.05594405594405595,0.6265900171385315,0.07834657000396712
465,48.0,0.05594405594405595,1.2951870955017086,0.07834657000396712
466,48.0,0.05594405594405595,0.21153521846909576,0.07834657000396712
467,45.0,0.11788211788211789,1.016609877270687,0.15427607735300042
468,42.0,0.2197802197802198,0.9984032326609068,0.26657350356772325
469,57.0,0.0017482517482517483,2.297168483342236,0.012871631292683925
470,60.0,0.00024975024975024975,2.2328092735813287,0.0023120262090850327
471,48.0,0.05594405594405595,1.0286818433180989,0.07834657000396712
472,48.0,0.05594405594405595,0.9766764104655934,0.07834657000396712
473,48.0,0.05594405594405595,1.2603525849181085,0.07834657000396712
474,53.0,0.010989010989010988,1.7011248193210378,0.05512017862615472
475,52.0,0.015984015984015984,1.4026367606512278,0.0737138319555902
476,52.0,0.015984015984015984,1.4500342657035479,0.0737138319555902
477,45.0,0.11788211788211789,1.1111884889559887,0.15427607735300042
478,38.0,0.42782217782217785,-0.024810552066986537,0.4856881171128241
479,42.0,0.2197802197802198,0.5689021348809924,0.26657350356772325
480,42.0,0.2002829295736781,0.5441864922483113,0.24818524442250073
481,38.0,0.4035662283485668,0.3257018158291348,0.4648580800465193
482,53.0,0.010989010989010988,1.807723791170118,0.05512017862615472
483,51.0,0.02247752247752248,1.4354498247899556,0.07834657000396712
484,45.0,0.11788211788211789,1.2832483386420492,0.15427607735300042
485,40.0,0.31318681318681324,0.8513252019445077,0.364756889733763
486,57.0,0.0017482517482517483,2.22908251293064,0.012871631292683925
487,52.0,0.015984015984015984,1.3499556706123843,0.0737138319555902
488,48.0,0.05594405594405595,1.0329160631707233,0.07834657000396712
489,47.0,0.07267732267732269,0.920685854585209,0.09934934772068324
490,48.0,0.05594405594405595,1.0458198823693234,0.07834657000396712
491,54.0,0.007492507492507492,1.6934828475879762,0.04101333449159536
492,59.0,0.0004995004995004995,1.7551007134072316,0.004164709462722708
493,60.0,0.00024975024975024975,2.199466779703165,0.0023120262090850327
494,60.0,0.00024975024975024975,1.7624109668276189,0.0023120262090850327
495,56.0,0.002997002997002997,1.401735673021168,0.018587324006043217
496,57.0,0.0017482517482517483,1.4326812964280025,0.012871631292683925
497,60.0,0.00024975024975024975,1.5643366995089087,0.0023120262090850327
498,55.0,0.004745254745254745,1.4557380177459687,0.027404934515026257
499,48.0,0.05594405594405595,0.4463361757658146,0.07834657000396712
500,57.0,0.0017482517482517483,1.7177880971837713,0.012871631292683925
501,60.0,0.00024975024975024975,1.712563921724923,0.0023120262090850327
502,50.0,0.031218781218781223,1.3610598038007995,0.07834657000396712
503,47.0,0.07267732267732269,-0.24547092534638815,0.09934934772068324
504,42.0,0.2197802197802198,-0.2425144365011878,0.26657350356772325
505,40.0,0.31318681318681324,-0.32023636244671866,0.364756889733763
506,44.0,0.14710289710289712,0.5663582313465428,0.18707328025509845
507,47.0,0.07267732267732269,0.891640013032701,0.09934934772068324
508,44.0,0.14710289710289712,0.29229285425921864,0.18707328025509845
509,45.0,0.11788211788211789,0.5964811217602092,0.15427607735300042
510,43.0,0.1805694305694306,0.39227440261238855,0.22419813913896758
511,46.0,0.09340659340659341,0.7646948755441737,0.12483959776953409
512,50.0,0.031218781218781223,1.1667848009485524,0.07834657000396712
513,55.0,0.004745254745254745,1.6940692043545995,0.027404934515026257
514,49.0,0.04195804195804197,1.2794253464956666,0.07834657000396712
515,52.0,0.015984015984015984,1.8422395285789335,0.0737138319555902
516,48.0,0.05594405594405595,0.4236895345366151,0.07834657000396712
517,48.0,0.05594405594405595,0.06597361182760185,0.07834657000396712
518,48.0,0.05594405594405595,1.5239326243816462,0.07834657000396712
519,48.0,0.05594405594405595,1.1845062087300156,0.07834657000396712
520,48.0,0.05594405594405595,1.3003534239454,0.07834657000396712
521,48.0,0.05594405594405595,1.1018820249324919,0.07834657000396712
522,48.0,0.05594405594405595,1.518059480028695,0.07834657000396712
523,48.0,0.05594405594405595,1.5614458497872261,0.07834657000396712
524,48.0,0.05594405594405595,1.3075800653166614,0.07834657000396712
525,48.0,0.05594405594405595,1.2740597437662935,0.07834657000396712
526,48.0,0.05594405594405595,0.966857875204669,0.07834657000396712
527,48.0,0.05594405594405595,0.7887774095304534,0.07834657000396712
528,48.0,0.05594405594405595,0.6183156965327526,0.07834657000396712
529,48.0,0.05594405594405595,1.5321236456847362,0.07834657000396712
530,48.0,0.05594405594405595,-0.17717598552624833,0.07834657000396712
531,48.0,0.05594405594405595,0.35119292085231957,0.07834657000396712
532,48.0,0.05594405594405595,0.677497676449645,0.07834657000396712
533,48.0,0.05594405594405595,0.26527797924854346,0.07834657000396712
534,48.0,0.05594405594405595,0.4017460300982469,0.07834657000396712
535,48.0,0.05594405594405595,0.7141001218587556,0.07834657000396712
536,48.0,0.05594405594405595,1.6002478499749304,0.07834657000396712
537,48.0,0.05594405594405595,1.1594450597564494,0.07834657000396712
538,48.0,0.05594405594405595,0.8446091307145125,0.07834657000396712
539,48.0,0.05594405594405595,1.2186143772263553,0.07834657000396712
540,48.0,0.05594405594405595,1.583052827055874,0.07834657000396712
541,48.0,0.05594405594405595,1.6034207218405467,0.07834657000396712
542,48.0,0.05594405594405595,1.5081633954479159,0.07834657000396712
543,48.0,0.05594405594405595,1.0967429719243915,0.07834657000396712
544,48.0,0.05594405594405595,1.312184992914864,0.07834657000396712
545,48.0,0.05594405594405595,1.389685127886835,0.07834657000396712
546,48.0,0.05594405594405595,0.9117280159945286,0.07834657000396712
547,48.0,0.05594405594405595,1.1363263595497977,0.07834657000396712
548,48.0,0.05594405594405595,1.3283003787147676,0.07834657000396712
549,48.0,0.05594405594405595,1.1605433862981787,0.07834657000396712
550,48.0,0.05594405594405595,0.8970098752461424,0.07834657000396712
551,48.0,0.05594405594405595,0.9680118724887237,0.07834657000396712
552,48.0,0.05594405594405595,1.025483552230215,0.07834657000396712
553,48.0,0.05594405594405595,1.4273345843606122,0.07834657000396712
554,48.0,0.05594405594405595,1.0807829841233558,0.07834657000396712
555,48.0,0.05594405594405595,1.2295796064716848,0.07834657000396712
556,48.0,0.05594405594405595,0.7938872895448106,0.07834657000396712
557,48.0,0.05594405594405595,0.8565306442733188,0.07834657000396712
558,48.0,0.05594405594405595,1.222594284766589,0.07834657000396712
559,50.0,0.031218781218781223,2.0376543920918158,0.07834657000396712
560,48.0,0.05594405594405595,0.5284666732393358,0.07834657000396712
561,48.0,0.05594405594405595,1.1846655143931488,0.07834657000396712
562,48.0,0.05594405594405595,-0.09982066373114122,0.07834657000396712
563,48.0,0.05594405594405595,0.9656485578304498,0.07834657000396712
564,48.0,0.05594405594405595,0.5786007035542756,0.07834657000396712
565,56.0,0.002997002997002997,1.5781671505311716,0.018587324006043217
566,48.0,0.05594405594405595,0.8614638379787566,0.07834657000396712
567,48.0,0.05594405594405595,0.5528676397667308,0.07834657000396712
568,48.0,0.05594405594405595,0.5626445615227492,0.07834657000396712
569,48.0,0.05594405594405595,0.8818814693132474,0.07834657000396712
570,48.0,0.05594405594405595,1.4012207391231637,0.07834657000396712
571,51.0,0.02247752247752248,1.7191773883876142,0.07834657000396712
572,48.0,0.05594405594405595,1.3848375216367903,0.07834657000396712
573,48.0,0.05594405594405595,1.1844645468049277,0.07834657000396712
574,48.0,0.05594405594405595,1.1534870661410757,0.07834657000396712
575,48.0,0.05594405594405595,0.6736785413023737,0.07834657000396712
576,48.0,0.05594405594405595,0.21382633395566686,0.07834657000396712
577,48.0,0.05594405594405595,0.6364592137907145,0.07834657000396712
578,48.0,0.05594405594405595,0.33681861067497976,0.07834657000396712
579,48.0,0.05594405594405595,0.2135917709927047,0.07834657000396712
580,48.0,0.05594405594405595,0.5772703424536947,0.07834657000396712
581,50.0,0.031218781218781223,1.7393789950682277,0.07834657000396712
582,48.0,0.05594405594405595,1.3523546335104952,0.07834657000396712
583,56.0,0.002997002997002997,1.8199884708227536,0.018587324006043217
584,53.0,0.010989010989010988,1.494672969639349,0.05512017862615472
585,58.0,0.000999000999000999,1.8079912328629635,0.008011097183071705
586,54.0,0.007794343351490575,1.3784062770573102,0.04248085835292915
587,52.0,0.015984015984015984,1.6390396491483865,0.0737138319555902
588,48.0,0.05594405594405595,0.7574522467867919,0.07834657000396712
589,48.0,0.05594405594405595,1.4739988732716205,0.07834657000396712
590,48.0,0.05594405594405595,1.4658506310729813,0.07834657000396712
591,48.0,0.05594405594405595,0.9040389981330038,0.07834657000396712
592,48.0,0.05594405594405595,0.826601763967811,0.07834657000396712
593,60.0,0.00024975024975024975,2.039954285728423,0.0023120262090850327
594,49.0,0.04195804195804197,1.8698942928220905,0.07834657000396712
595,53.0,0.010989010989010988,1.8978067636147222,0.05512017862615472
596,60.0,0.00024975024975024975,2.5006291552781015,0.0023120262090850327
597,48.0,0.05594405594405595,1.3142402424072581,0.07834657000396712
598,48.0,0.05594405594405595,0.7257332488167145,0.07834657000396712
599,48.0,0.05594405594405595,0.8766778972290353,0.07834657000396712
600,48.0,0.05594405594405595,1.4094656307932694,0.07834657000396712
601,48.0,0.05594405594405595,1.3848917953853361,0.07834657000396712
602,48.0,0.05594405594405595,1.4377828277896194,0.07834657000396712
603,48.0,0.05594405594405595,1.0467395783686249,0.07834657000396712
604,48.0,0.05594405594405595,1.1427402531674058,0.07834657000396712
605,48.0,0.05594405594405595,1.4527334335759263,0.07834657000396712
606,48.0,0.05594405594405595,1.5342119414836144,0.07834657000396712
607,48.0,0.05594405594405595,1.0940451423362347,0.07834657000396712
608,48.0,0.05594405594405595,1.776289170258539,0.07834657000396712
609,53.0,0.010989010989010988,2.041821169678217,0.05512017862615472
610,48.0,0.05594405594405595,1.5195117933511872,0.07834657000396712
611,48.0,0.05594405594405595,1.460458374456838,0.07834657000396712
612,48.0,0.05594405594405595,1.6528361269274243,0.07834657000396712
613,48.0,0.05594405594405595,1.2705441992423745,0.07834657000396712
614,50.0,0.031218781218781223,1.9179534187069636,0.07834657000396712
615,48.0,0.05594405594405595,1.5584801647591389,0.07834657000396712
616,48.0,0.05594405594405595,1.1184891883455168,0.07834657000396712
617,48.0,0.05594405594405595,0.6804457808409458,0.07834657000396712
618,48.0,0.05594405594405595,1.3618680356534105,0.07834657000396712
619,48.0,0.05594405594405595,1.4404568754863123,0.07834657000396712
620,48.0,0.05594405594405595,1.8081816582931562,0.07834657000396712
621,48.0,0.05594405594405595,1.0756561017648905,0.07834657000396712
622,48.0,0.05594405594405595,0.9490136952678695,0.07834657000396712
623,48.0,0.05594405594405595,1.4149251620524081,0.07834657000396712
624,48.0,0.05594405594405595,0.9462521871221742,0.07834657000396712
625,48.0,0.05594405594405595,1.0037260006913025,0.07834657000396712
626,48.0,0.05594405594405595,0.9635309231751183,0.07834657000396712
627,48.0,0.05594405594405595,1.6585225720240249,0.07834657000396712
628,48.0,0.05594405594405595,1.2604197894244626,0.07834657000396712
629,48.0,0.05594405594405595,1.2404304168545777,0.07834657000396712
630,48.0,0.05594405594405595,1.3808192030607715,0.07834657000396712
631,48.0,0.05594405594405595,1.2659831676264997,0.07834657000396712
632,48.0,0.05594405594405595,1.5086055069627977,0.07834657000396712
633,50.0,0.031218781218781223,1.9228637790580223,0.07834657000396712
634,46.0,0.09340659340659341,1.0734077367801207,0.12483959776953409
635,48.0,0.05594405594405595,0.5647710564597082,0.07834657000396712
636,48.0,0.05594405594405595,0.9307817996745487,0.07834657000396712
637,48.0,0.05594405594405595,1.1379920527827625,0.07834657000396712
638,48.0,0.05594405594405595,1.2309830388377336,0.07834657000396712
639,48.0,0.05594405594405595,1.13126808455687,0.07834657000396712
640,48.0,0.05594405594405595,1.0140527211325707,0.07834657000396712
641,48.0,0.05594405594405595,0.8599176031421149,0.07834657000396712
642,59.0,0.0004995004995004995,1.5317099490022597,0.004164709462722708
643,59.0,0.0004995004995004995,2.493830665868702,0.004164709462722708
644,45.0,0.11788211788211789,0.40424415314703366,0.15427607735300042
645,41.0,0.26348651348651353,0.6976229881259216,0.31473389039802707
646,48.0,0.05594405594405595,0.5685569167349165,0.07834657000396712
647,48.0,0.05594405594405595,0.4280643888885535,0.07834657000396712
648,49.0,0.04195804195804197,1.6531005817149267,0.07834657000396712
649,36.0,0.5621878121878122,0.357176756036662,0.596288505092212
650,36.0,0.5621878121878122,0.3982014495496774,0.596288505092212
651,46.0,0.09340659340659341,1.0621895161162778,0.12483959776953409
652,60.0,0.00024975024975024975,2.032695340918056,0.0023120262090850327
653,59.0,0.0004995004995004995,2.323277119901102,0.004164709462722708
654,57.0,0.0017482517482517483,1.6946216992206757,0.012871631292683925
655,56.0,0.002997002997002997,1.6240025449208746,0.018587324006043217
656,56.0,0.002997002997002997,1.6290182086083975,0.018587324006043217
657,50.0,0.031218781218781223,1.4128815649918531,0.07834657000396712
658,58.0,0.000999000999000999,1.8356399442436524,0.008011097183071705
659,48.0,0.05594405594405595,0.26929846796458556,0.07834657000396712
660,45.0,0.11788211788211789,0.23037542149800155,0.15427607735300042
661,48.0,0.05594405594405595,0.4810765732843753,0.07834657000396712
662,42.0,0.2197802197802198,0.2579871024108914,0.26657350356772325
663,48.0,0.05594405594405595,0.8081836349093817,0.07834657000396712
664,48.0,0.05594405594405595,0.7139325379774074,0.07834657000396712
665,48.0,0.05594405594405595,0.30836459359048385,0.07834657000396712
666,48.0,0.05594405594405595,1.0969322662074503,0.07834657000396712
667,48.0,0.05594405594405595,1.1233373908678,0.07834657000396712
668,48.0,0.05594405594405595,-0.06266790333636332,0.07834657000396712
669,48.0,0.05594405594405595,-0.491489885410511,0.07834657000396712
670,38.0,0.42782217782217785,0.569551603294899,0.4856881171128241
671,36.0,0.5621878121878122,0.2557090871802486,0.596288505092212
672,48.0,0.05594405594405595,0.48340017736057,0.07834657000396712
673,47.0,0.07267732267732269,0.26481001659111764,0.09934934772068324
674,48.0,0.05594405594405595,1.1305784064926592,0.07834657000396712
675,48.0,0.05594405594405595,0.7077584273766725,0.07834657000396712
676,39.0,0.3676323676323677,0.5996735949890579,0.42385453374464366
677,38.0,0.42782217782217785,0.4077532905322927,0.4856881171128241
678,39.0,0.3676323676323677,0.7264283942611308,0.42385453374464366
679,46.0,0.09340659340659341,0.45861400688515264,0.12483959776953409
680,52.0,0.015984015984015984,1.3244060549944752,0.0737138319555902
681,48.0,0.05594405594405595,0.9391494973006392,0.07834657000396712
682,48.0,0.05594405594405595,0.9350521662205763,0.07834657000396712
683,40.0,0.31318681318681324,-0.21151030119655012,0.364756889733763
684,48.0,0.05594405594405595,0.14946316540500112,0.07834657000396712
685,48.0,0.05594405594405595,0.775143131150189,0.07834657000396712
686,49.0,0.04195804195804197,1.1700257395485771,0.07834657000396712
687,51.0,0.02247752247752248,1.2984278001184595,0.07834657000396712
688,42.0,0.2197802197802198,0.8009473769383658,0.26657350356772325
689,35.0,0.6353646353646354,0.23526913152854895,0.6693925321540385
690,41.0,0.26348651348651353,0.3164506772847296,0.31473389039802707
691,40.0,0.31318681318681324,0.2297301275361451,0.364756889733763
692,48.0,0.05594405594405595,0.3585720792623296,0.07834657000396712
693,60.0,0.00024975024975024975,1.9934293845685598,0.0023120262090850327
694,60.0,0.00024975024975024975,2.8709795104497746,0.0023120262090850327
695,47.0,0.07267732267732269,0.3523978208700208,0.09934934772068324
696,48.0,0.05594405594405595,1.4680603680144513,0.07834657000396712
697,60.0,0.00024975024975024975,1.827619556325367,0.0023120262090850327
698,53.0,0.010989010989010988,1.6275416960780544,0.05512017862615472
699,52.0,0.015984015984015984,1.6879808641234608,0.0737138319555902
700,48.0,0.05594405594405595,1.511599701156001,0.07834657000396712
701,56.0,0.002997002997002997,1.8153788828565451,0.018587324006043217
702,48.0,0.05594405594405595,0.6336995564367912,0.07834657000396712
703,48.0,0.05594405594405595,1.553042275036298,0.07834657000396712
704,60.0,0.00024975024975024975,1.8512794614057633,0.0023120262090850327
705,60.0,0.00024975024975024975,2.1791477008849625,0.0023120262090850327
706,60.0,0.00024975024975024975,2.0189626176273667,0.0023120262090850327
707,60.0,0.00024975024975024975,2.799873884754681,0.0023120262090850327
708,60.0,0.00024975024975024975,1.9973792727624593,0.0023120262090850327
709,60.0,0.00024975024975024975,1.9405517647286217,0.0023120262090850327
710,59.0,0.0004995004995004995,1.7230311735442803,0.004164709462722708
711,60.0,0.00024975024975024975,2.650486726745576,0.0023120262090850327
712,60.0,0.00024975024975024975,2.012694427431331,0.0023120262090850327
713,56.0,0.002997002997002997,1.05970664404188,0.018587324006043217
714,56.0,0.002997002997002997,2.0581486759886687,0.018587324006043217
715,57.0,0.0017482517482517483,2.05549690627573,0.012871631292683925
716,60.0,0.00024975024975024975,3.3409222823828166,0.0023120262090850327
717,56.0,0.002997002997002997,2.4763819390598707,0.018587324006043217
718,60.0,0.00024975024975024975,8.535303197155056,0.0023120262090850327
719,60.0,0.00024975024975024975,3.9625491278686917,0.0023120262090850327
720,60.0,0.00024975024975024975,8.304915670831795,0.0023120262090850327
721,60.0,0.00024975024975024975,2.5043958586521424,0.0023120262090850327
722,60.0,0.00024975024975024975,4.590529907834803,0.0023120262090850327
723,60.0,0.00024975024975024975,5.116013165773712,0.0023120262090850327
724,60.0,0.00024975024975024975,3.056384121452805,0.0023120262090850327
725,60.0,0.00024975024975024975,2.2792735725130275,0.0023120262090850327
726,54.0,0.007492507492507492,1.5920589136051144,0.04101333449159536
727,54.0,0.007492507492507492,2.0818715503285916,0.04101333449159536
728,52.0,0.015984015984015984,1.7612496820042094,0.0737138319555902
729,45.0,0.11788211788211789,1.2301474205920564,0.15427607735300042
730,47.0,0.07267732267732269,1.3748721857574586,0.09934934772068324
731,60.0,0.00024975024975024975,2.3851936840448187,0.0023120262090850327
732,54.0,0.007492507492507492,2.1763848680063576,0.04101333449159536
733,60.0,0.00024975024975024975,2.3702198389040237,0.0023120262090850327
734,60.0,0.00024975024975024975,3.1929885387473944,0.0023120262090850327
735,60.0,0.00024975024975024975,3.3126400523829815,0.0023120262090850327
736,60.0,0.00024975024975024975,2.6906476280543252,0.0023120262090850327
737,60.0,0.00024975024975024975,2.71964023067484,0.0023120262090850327
738,60.0,0.00024975024975024975,2.996103466315169,0.0023120262090850327
739,60.0,0.00024975024975024975,2.147202111090571,0.0023120262090850327
740,60.0,0.00024975024975024975,2.8273668135480197,0.0023120262090850327
741,60.0,0.00024975024975024975,2.150590166173817,0.0023120262090850327
742,60.0,0.00024975024975024975,2.0757397067939376,0.0023120262090850327
743,60.0,0.00024975024975024975,2.0714829369998573,0.0023120262090850327
744,60.0,0.00024975024975024975,2.7250446473595447,0.0023120262090850327
745,60.0,0.00024975024975024975,2.639740279372431,0.0023120262090850327
746,60.0,0.00024975024975024975,3.1421496806570954,0.0023120262090850327
747,60.0,0.00024975024975024975,2.6840230840650836,0.0023120262090850327
748,60.0,0.00024975024975024975,2.140185367105928,0.0023120262090850327
749,60.0,0.00024975024975024975,2.3839687726564875,0.0023120262090850327
750,60.0,0.00024975024975024975,2.5737386744254565,0.0023120262090850327
751,60.0,0.00024975024975024975,3.4645867504672028,0.0023120262090850327
752,60.0,0.00024975024975024975,2.6094438757543337,0.0023120262090850327
753,60.0,0.00024975024975024975,2.533750974916016,0.0023120262090850327
754,60.0,0.00024975024975024975,3.3749449516495504,0.0023120262090850327
755,60.0,0.00024975024975024975,2.433894672604145,0.0023120262090850327
756,60.0,0.00024975024975024975,3.0419221160570746,0.0023120262090850327
757,60.0,0.00024975024975024975,2.8272099417845746,0.0023120262090850327
758,60.0,0.00024975024975024975,2.365139755940627,0.0023120262090850327
759,60.0,0.00024975024975024975,5.225572014651555,0.0023120262090850327
760,60.0,0.00024975024975024975,3.5768820778506836,0.0023120262090850327
761,48.0,0.05594405594405595,1.4565405411787655,0.07834657000396712
762,60.0,0.00024975024975024975,1.875932843896337,0.0023120262090850327
763,60.0,0.00024975024975024975,5.916326006367873,0.0023120262090850327
764,60.0,0.00024975024975024975,3.601295527849992,0.0023120262090850327
765,60.0,0.00024975024975024975,1.2859193259493402,0.0023120262090850327
766,53.0,0.010989010989010988,1.8542220109352003,0.05512017862615472
767,60.0,0.00024975024975024975,3.285104897103642,0.0023120262090850327
768,60.0,0.00024975024975024975,3.4990701480181747,0.0023120262090850327
769,60.0,0.00024975024975024975,4.365647496469975,0.0023120262090850327
770,60.0,0.00024975024975024975,3.4744002717240714,0.0023120262090850327
771,60.0,0.00024975024975024975,3.1502832351789785,0.0023120262090850327
772,60.0,0.00024975024975024975,2.151771732372056,0.0023120262090850327
773,60.0,0.00024975024975024975,2.2345700642610917,0.0023120262090850327
774,60.0,0.00024975024975024975,1.5628159790900058,0.0023120262090850327
775,60.0,0.00024975024975024975,2.7533368868294255,0.0023120262090850327
776,60.0,0.00024975024975024975,2.2304564667681683,0.0023120262090850327
777,59.0,0.0004995004995004995,2.081247807751903,0.004164709462722708
778,30.0,1.0,-0.5111961719233754,1.0
779,35.0,0.6353646353646354,-0.1898041664697988,0.6693925321540385
780,55.0,0.004745254745254745,1.7954981346283274,0.027404934515026257
781,43.0,0.1805694305694306,-0.11663892839246488,0.22419813913896758
782,43.0,0.1805694305694306,-0.3105978653608043,0.22419813913896758
783,40.0,0.31318681318681324,0.39081555174621135,0.364756889733763
784,37.0,0.49225774225774227,-0.033752566185958205,0.5508911088911089
785,22.0,0.42782217782217785,-0.5431807186920534,0.4856881171128241
786,16.0,0.14710289710289712,-0.6508373633054179,0.18707328025509845
787,44.0,0.14710289710289712,-0.38920250504757903,0.18707328025509845
788,60.0,0.00024975024975024975,2.6766927771624593,0.0023120262090850327
789,60.0,0.00024975024975024975,2.3032770483534972,0.0023120262090850327
790,60.0,0.00024975024975024975,2.5319342735985493,0.0023120262090850327
791,43.0,0.1805694305694306,0.5805760185834248,0.22419813913896758
792,38.0,0.42782217782217785,0.381377924216552,0.4856881171128241
793,59.0,0.0004995004995004995,2.023560366675857,0.004164709462722708
794,48.0,0.05594405594405595,1.8008489769748186,0.07834657000396712
795,49.0,0.04195804195804197,1.9409979585189288,0.07834657000396712
796,48.0,0.05594405594405595,0.6066038718811261,0.07834657000396712
797,42.0,0.2197802197802198,0.5923797546567516,0.26657350356772325
798,49.0,0.04195804195804197,1.2733555839473556,0.07834657000396712
799,48.0,0.05594405594405595,1.5333646091187494,0.07834657000396712
800,48.0,0.05594405594405595,1.0752108708607433,0.07834657000396712
801,56.0,0.002997002997002997,2.040297011032051,0.018587324006043217
802,48.0,0.05594405594405595,0.4429045171989452,0.07834657000396712
803,59.0,0.0004995004995004995,0.9512723111106363,0.004164709462722708
804,48.0,0.05594405594405595,-0.3704643038130453,0.07834657000396712
805,46.0,0.09340659340659341,-0.38966176544904085,0.12483959776953409
806,60.0,0.00024975024975024975,2.583167218038467,0.0023120262090850327
807,60.0,0.00024975024975024975,2.188488765864779,0.0023120262090850327
808,60.0,0.00024975024975024975,2.411270128152531,0.0023120262090850327
809,60.0,0.00024975024975024975,2.3753855448424437,0.0023120262090850327
810,45.0,0.11788211788211789,-0.1538976223225052,0.15427607735300042
811,48.0,0.05594405594405595,0.10585877162288788,0.07834657000396712
812,48.0,0.05594405594405595,0.043546999852550144,0.07834657000396712
813,48.0,0.05594405594405595,-0.1465224968428598,0.07834657000396712
814,48.0,0.05594405594405595,0.11379789861341455,0.07834657000396712
815,48.0,0.05594405594405595,-0.3646890268482769,0.07834657000396712
816,56.0,0.002997002997002997,2.293198733294357,0.018587324006043217
817,48.0,0.05594405594405595,0.10345088814563823,0.07834657000396712
818,45.0,0.11788211788211789,0.31483177066868995,0.15427607735300042
819,37.0,0.49225774225774227,0.07991882292417862,0.5508911088911089
820,48.0,0.05594405594405595,0.8810219480937482,0.07834657000396712
821,48.0,0.05594405594405595,1.1644214098623529,0.07834657000396712
822,51.0,0.02247752247752248,1.3462103841948763,0.07834657000396712
823,56.0,0.002997002997002997,2.1661116483897036,0.018587324006043217
824,48.0,0.05594405594405595,1.4399058064664383,0.07834657000396712
825,56.0,0.002997002997002997,1.8673758028039198,0.018587324006043217
826,49.0,0.04195804195804197,1.3502843218728087,0.07834657000396712
827,55.0,0.004745254745254745,1.937033285431616,0.027404934515026257
828,60.0,0.00024975024975024975,4.544973160500559,0.0023120262090850327
829,60.0,0.00024975024975024975,3.750961169414004,0.0023120262090850327
830,43.0,0.1805694305694306,0.2279833227435552,0.22419813913896758
831,60.0,0.00024975024975024975,2.2008814315375043,0.0023120262090850327
832,48.0,0.05594405594405595,0.9687237833877117,0.07834657000396712
833,42.0,0.2197802197802198,0.5002346256802309,0.26657350356772325
834,43.0,0.1805694305694306,0.7248593365013595,0.22419813913896758
835,42.0,0.2197802197802198,0.7837087997558777,0.26657350356772325
836,40.0,0.31318681318681324,0.5573531529923801,0.364756889733763
837,49.0,0.04195804195804197,0.972605788251805,0.07834657000396712
838,36.0,0.46825664615340634,-0.026562118294604038,0.5306346692233471
839,33.0,0.7924575424575424,0.42456174336837743,0.814452282411466
840,32.0,0.8748751248751249,0.10615696275475282,0.8882804695304695
841,43.0,0.1805694305694306,0.6541079365760886,0.22419813913896758
842,38.0,0.42782217782217785,0.4830374735294446,0.4856881171128241
843,34.0,0.7127872127872128,-0.3618371738079224,0.7373862784709129
844,34.0,0.7127872127872128,0.18561489046463303,0.7373862784709129
845,24.0,0.5621878121878122,-0.5799985701059291,0.596288505092212
