meta_rxn_id,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval
469,50.0,0.02907155995483803,-1.0407457715850068,0.11636116652026665
470,34.0,0.00352648665061584,-1.2919609315492904,0.027383168842031996
471,53.0,0.04088722927074104,-0.8608042973090857,0.14333604301909894
472,41.0,0.009430400901824192,-1.249982086204969,0.05765910472650775
473,45.0,0.015854266897989498,-1.1053756824764287,0.07891562978390285
474,63.0,0.11292204477606509,-0.9829054176907556,0.27836180244004616
475,36.0,0.004716530360235347,-1.4867011641082615,0.0337547080619608
476,42.0,0.010769318472118442,-0.9088823374905259,0.06240578950447739
477,52.0,0.036562191434190316,-0.7492490099351989,0.13455233008838285
478,42.0,0.010769318472118442,-1.1389743575844444,0.06240578950447739
479,28.0,0.001406256754328124,-1.250576370741231,0.015166088468552616
